Angle,Intensity
7.991139308,0.04413715302264308
8.00426959,0.03724249122891361
8.017399873,0.05410198277830069
8.030530156,0.06323364121146269
8.043660438,0.05739635769630824
8.056790721,0.05597180876441909
8.069921004,0.05136670951280662
8.083051286,0.028408236403384253
8.096181569,0.056287678837219635
8.109311852,0.05484193884064807
8.122442134,0.04519567758753374
8.135572417,0.03829677238452255
8.1487027,0.024863720516563416
8.161832982,0.0488458574558114
8.174963265,0.05994922324022154
8.188093548,0.04739100844861593
8.20122383,0.03323210332378428
8.214354113,0.04246588717863005
8.227484396,0.06184879667781316
8.240614678,0.06045530028727683
8.253744961,0.041004375924819286
8.266875244,0.07756254460578957
8.280005527,0.062251199904696845
8.293135809,0.06382848054006558
8.306266092,0.03778717049143794
8.319396375,0.05330328915960671
8.332526657,0.06265118299835006
8.34565694,0.07548611889005405
8.358787223,0.0536018675577112
8.371917505,0.05045346686380208
8.385047788,0.06004147797933854
8.398178071,0.06752823004866337
8.411308353,0.04569888788333844
8.424438636,0.05248263232889966
8.437568919,0.0663786232929993
8.450699201,0.051043339456503176
8.463829484,0.049482308605603494
8.476959767,0.06072728205677129
8.490090049,0.04628463127822603
8.503220332,0.05467934573224037
8.516350615,0.06252953666971599
8.529480897,0.06992994477510665
8.54261118,0.04666901940858043
8.555741463,0.043264153561239735
8.568871745,0.06734163913834948
8.582002028,0.04695154282122685
8.595132311,0.05534219732370139
8.608262593,0.045400173930226044
8.621392876,0.04722670423106515
8.634523159,0.04381675965492841
8.647653441,0.05245575593758468
8.660783724,0.03851705740670595
8.673914007,0.05746851304418632
8.687044289,0.052715932536327975
8.700174572,0.05114220726922487
8.713304855,0.057723079485690935
8.726435138,0.054603028905867844
8.73956542,0.03520251103476679
8.752695703,0.046346351962129766
8.765825986,0.06570983698402927
8.778956268,0.05329534944906555
8.792086551,0.07724981066462752
8.805216834,0.04840630845869777
8.818347116,0.05353724207756814
8.831477399,0.04327361902753169
8.844607682,0.06619326029039338
8.857737964,0.0662732367964932
8.870868247,0.0602657729670142
8.88399853,0.06342627943481922
8.897128812,0.05067502944834482
8.910259095,0.06358527956431724
8.923389378,0.05581042844894132
8.93651966,0.0402280667942099
8.949649943,0.04398951524058765
8.962780226,0.05441209142340379
8.975910508,0.0639797268662197
8.989040791,0.05781636602027283
9.002171074,0.05789442129554791
9.015301356,0.05138305768319913
9.028431639,0.05314376508989134
9.041561922,0.06737530335285928
9.054692204,0.07183394393920356
9.067822487,0.06452261763590605
9.08095277,0.0534514148527305
9.094083052,0.07061920369736553
9.107213335,0.05526205139991178
9.120343618,0.055337624610241595
9.1334739,0.05541288023021619
9.146604183,0.04693757476958265
9.159734466,0.05051192351854606
9.172864749,0.06663810965099058
9.185995031,0.05405223169323796
9.199125314,0.06062286185754688
9.212255597,0.05080752112936663
9.225385879,0.05756633945392969
9.238516162,0.059251884226095626
9.251646445,0.05932478653894817
9.264776727,0.05109953040218792
9.27790701,0.05288100687007142
9.291037293,0.052953558892591034
9.304167575,0.054709169521971086
9.317297858,0.05644014823013783
9.330428141,0.06135084829167249
9.343558423,0.05821989373887017
9.356688706,0.06149549662475108
9.369818989,0.04817920715601071
9.382949271,0.044632991924740656
9.396079554,0.05850893487030335
9.409209837,0.05015982221057483
9.422340119,0.0695138961227592
9.435470402,0.05872537460548177
9.448600685,0.062000749229210166
9.461730967,0.06364282186199134
9.47486125,0.05730648718282543
9.487991533,0.047034596967763145
9.501121815,0.039602342176380104
9.514252098,0.0623606653154891
9.527382381,0.043567809419045284
9.540512663,0.049115837387416726
9.553642946,0.057737885127812597
9.566773229,0.06264795535003105
9.579903511,0.0627196325100898
9.593033794,0.05290237936379576
9.606164077,0.029891862549565846
9.61929436,0.04592700989391563
9.632424642,0.027828168349194014
9.645554925,0.05489618518286007
9.658685208,0.0532581164607602
9.67181549,0.05332863379841855
9.684945773,0.07094506158630044
9.698076056,0.05517767500659154
9.711206338,0.034709278700056204
9.724336621,0.03683245677187471
9.737466904,0.03891114161605166
9.750597186,0.06828529189232052
9.763727469,0.04669589371869001
9.776857752,0.06218026120027169
9.789988034,0.030868159958236545
9.803118317,0.0639066651361132
9.8162486,0.054085282826539814
9.829378882,0.06404139197342909
9.842509165,0.05421965121770894
9.855639448,0.06729549336824935
9.86876973,0.057745383559048055
9.881900013,0.04912676465749037
9.895030296,0.06437554751403589
9.908160578,0.05455318952001327
9.921290861,0.05801153311490241
9.934421144,0.04381749543872622
9.947551426,0.0547520251290037
9.960681709,0.0565269285179152
9.973811992,0.045908158398302305
9.986942274,0.04965656374183412
10.000072557,0.06647453462710905
10.01320284,0.07700907406929365
10.026333123,0.06019736949854503
10.039463405,0.06189783869192376
10.052593688,0.04440929096059904
10.065723971,0.060393429491175175
10.078854253,0.04261053704515911
10.091984536,0.04649730934437973
10.105114819,0.057247086204007695
10.118245101,0.04473486930026565
10.131375384,0.05906007501355715
10.144505667,0.060783428514309415
10.157635949,0.03902220155323056
10.170766232,0.044993804016558524
10.183896515,0.05419081132166906
10.197026797,0.0735369538413435
10.21015708,0.056054773856355294
10.223287363,0.05261880438869984
10.236417645,0.05618201511005979
10.249547928,0.04726931018084673
10.262678211,0.04733220764057763
10.275808493,0.049252518813438825
10.288938776,0.039657599158863695
10.302069059,0.04369744126911816
10.315199341,0.03562645728817243
10.328329624,0.054882488648720654
10.341459907,0.053179793088455614
10.354590189,0.06342615974767685
10.367720472,0.06669039647411079
10.380850755,0.05156901295674919
10.393981037,0.04980488655682793
10.40711132,0.05524793653706746
10.420241603,0.04617586417752019
10.433371885,0.046236324139997766
10.446502168,0.046296711805259384
10.459632451,0.051932024004396865
10.472762734,0.06067757454131286
10.485893016,0.07636897275093109
10.499023299,0.05390608740413063
10.512153582,0.05034758088971187
10.525283864,0.07053450463085313
10.538414147,0.06747419226771519
10.55154443,0.0467766229883115
10.564674712,0.040929089488754004
10.577804995,0.05247052740308302
10.590935278,0.054323435369640634
10.60406556,0.057882320327448965
10.617195843,0.04514379887356441
10.630326126,0.04902437230677018
10.643456408,0.06951792519323684
10.656586691,0.06800653918835052
10.669716974,0.04730783000183552
10.682847256,0.06492004250457477
10.695977539,0.03736233716947926
10.709107822,0.05661478584200208
10.722238104,0.07294787246287734
10.735368387,0.07147453478276034
10.74849867,0.04765444807097873
10.761628952,0.06197163630936483
10.774759235,0.04583868625388445
10.787889518,0.0685813597284128
10.8010198,0.06863732822650782
10.814150083,0.051685975402329276
10.827280366,0.05712380233353729
10.840410648,0.040085452124798485
10.853540931,0.05723381451222394
10.866671214,0.07657041463490812
10.879801496,0.04821037015194441
10.892931779,0.06418357690264875
10.906062062,0.06423778451975648
10.919192345,0.0626333340907042
10.932322627,0.0659809400891693
10.94545291,0.0593493528407096
10.958583193,0.07842647062940405
10.971713475,0.059457112275308914
10.984843758,0.05239273747478802
10.997974041,0.05606496136775887
11.011104323,0.03433019980204773
11.024234606,0.05967206447419859
11.037364889,0.07577753871229777
11.050495171,0.07431887515521632
11.063625454,0.06972154028428472
11.076755737,0.06493663382406649
11.089886019,0.05820371488687356
11.103016302,0.05101683895983337
11.116146585,0.0565462281804204
11.129276867,0.06180792986615671
11.14240715,0.054858825346197446
11.155537433,0.05846945377187164
11.168667715,0.04746060503857912
11.181797998,0.05501772154178711
11.194928281,0.06541444791322884
11.208058563,0.04761916254155496
11.221188846,0.05873370325004537
11.234319129,0.05340391176673537
11.247449411,0.08393099569287524
11.260579694,0.06233589004910343
11.273709977,0.03759732532070093
11.286840259,0.055438033014960385
11.299970542,0.04195400432785729
11.313100825,0.04405940860285809
11.326231108,0.04411069031897148
11.33936139,0.06264587726873033
11.352491673,0.05748793221810548
11.365621956,0.04220868497992072
11.378752238,0.06108779711497366
11.391882521,0.05763760136293218
11.405012804,0.04441111128068736
11.418143086,0.05225946392713308
11.431273369,0.0523080249760658
11.444403652,0.04656646969729539
11.457533934,0.05788056733135308
11.470664217,0.04465276803107398
11.4837945,0.04671012425760019
11.496924782,0.05440527797237417
11.510055065,0.05807121744454948
11.523185348,0.04685258181090122
11.53631563,0.054547475456530416
11.549445913,0.07160176193117038
11.562576196,0.04293089927026988
11.575706478,0.06519922980816481
11.588836761,0.052878446155464186
11.601967044,0.051033011785564464
11.615097326,0.0584485870488456
11.628227609,0.05487699842370222
11.641357892,0.04526657805670266
11.654488174,0.07814055312964488
11.667618457,0.06213531048747768
11.68074874,0.062181847960727656
11.693879022,0.06891384144023349
11.707009305,0.07057266963472231
11.720139588,0.049523355118070655
11.73326987,0.053391179833543245
11.746400153,0.05343724427769282
11.759530436,0.07234794442851586
11.772660719,0.0516365909613655
11.785791001,0.045775262776844114
11.798921284,0.06086049215271461
11.812051567,0.03955967848473554
11.825181849,0.05739358743168527
11.838312132,0.04993447761814192
11.851442415,0.03522367767231113
11.864572697,0.05570348404214027
11.87770298,0.06791670282334772
11.890833263,0.05761713880334781
11.903963545,0.05945487061312868
11.917093828,0.04622309597684044
11.930224111,0.05774884075270551
11.943354393,0.05779235632469716
11.956484676,0.05962932940465312
11.969614959,0.07618113244082529
11.982745241,0.03566201690273763
11.995875524,0.06830873877413593
12.009005807,0.03574777519159483
12.022136089,0.04857803944191976
12.035266372,0.0580931185267857
12.048396655,0.044599875094842666
12.061526937,0.046696287984728975
12.07465722,0.06001451754720756
12.087787503,0.06355677722010576
12.100917785,0.06359929712636347
12.114048068,0.05277345290896542
12.127178351,0.050886747721125704
12.140308633,0.06711877051687258
12.153438916,0.05847594990401374
12.166569199,0.06031207351387667
12.179699481,0.07374313083332934
12.192829764,0.06389678645703524
12.205960047,0.03165861087777973
12.21909033,0.05686359351981049
12.232220612,0.04309398862279239
12.245350895,0.04729137948221306
12.258481178,0.04102728126366829
12.27161146,0.07404062570174436
12.284741743,0.0570761021857431
12.297872026,0.05336845179933597
12.311002308,0.06767127633700859
12.324132591,0.03443965348470217
12.337262874,0.06436435609954229
12.350393156,0.05911354010804253
12.363523439,0.04968366297212997
12.376653722,0.05551606486459323
12.389784004,0.043604217417435774
12.402914287,0.04574784015776644
12.41604457,0.07607847574716793
12.429174852,0.032381518102301866
12.442305135,0.06641357478680124
12.455435418,0.051949774861083056
12.4685657,0.053921552736433204
12.481695983,0.0630967694023893
12.494826266,0.08092696950798406
12.507956548,0.06996824963514117
12.521086831,0.06322458424615665
12.534217114,0.04822758312766038
12.547347396,0.04196360639669208
12.560477679,0.06335252132383354
12.573607962,0.07018142457047231
12.586738244,0.061673873797780054
12.599868527,0.03992805312073744
12.61299881,0.046429746551191746
12.626129092,0.07198719308390933
12.639259375,0.07039490731977133
12.652389658,0.04861169028210835
12.665519941,0.06013650023299823
12.678650223,0.04018437554813258
12.691780506,0.04668614744174805
12.704910789,0.052760556516891786
12.718041071,0.04467065769897733
12.731171354,0.07232925799372994
12.744301637,0.0447562823247523
12.757431919,0.058611179129343445
12.770562202,0.0586540633585849
12.783692485,0.05494671998423136
12.796822767,0.05306042858988684
12.80995305,0.055032490364930416
12.823083333,0.07740266121653436
12.836213615,0.06425092949441814
12.849343898,0.06602966172566273
12.862474181,0.06257285096582664
12.875604463,0.05899741119870784
12.888734746,0.06086518686985668
12.901865029,0.057225695615692296
12.914995311,0.060951222102010705
12.928125594,0.04099947004200457
12.941255877,0.047501459135326135
12.954386159,0.05739791462995523
12.967516442,0.04758763946654965
12.980646725,0.04337804495702528
12.993777007,0.049727721757842167
13.00690729,0.04561605105033702
13.020037573,0.05947126792506866
13.033167855,0.0613393557822557
13.046298138,0.04990046784158915
13.059428421,0.03916589253322341
13.072558704,0.06146900540758168
13.085688986,0.07185622325844424
13.098819269,0.04801971338145067
13.111949552,0.041604125940965055
13.125079834,0.04600531691081298
13.138210117,0.05800313366125768
13.1513404,0.05422478905288753
13.164470682,0.0635661087877191
13.177600965,0.04182098755691055
13.190731248,0.07054468295712249
13.20386153,0.046265834820737296
13.216991813,0.04415770534790788
13.230122096,0.05830723713395016
13.243252378,0.04639648572568001
13.256382661,0.06563450776158689
13.269512944,0.07080589831933465
13.282643226,0.06033928197046449
13.295773509,0.04867197382238244
13.308903792,0.07093673805887708
13.322034074,0.05672020477981641
13.335164357,0.0528664266699656
13.34829464,0.03539535054557788
13.361424922,0.07917855479475139
13.374555205,0.05496601818983614
13.387685488,0.06951612585909703
13.40081577,0.05505368178667236
13.413946053,0.05702664844662427
13.427076336,0.05317325591569578
13.440206618,0.06798281432093803
13.453336901,0.04919765954946431
13.466467184,0.04714044838892514
13.479597466,0.059138960463300895
13.492727749,0.06465903234880477
13.505858032,0.05540538947517107
13.518988315,0.045164897787633114
13.532118597,0.05549358624070521
13.54524888,0.06833513474177096
13.558379163,0.06487973017845318
13.571509445,0.07347400936168995
13.584639728,0.03371252667333576
13.597770011,0.04322375866052181
13.610900293,0.04762612162416666
13.624030576,0.06860054451400914
13.637160859,0.05584748924445205
13.650291141,0.05971334114444769
13.663421424,0.0669980631470044
13.676551707,0.07048689153196216
13.689681989,0.05602512576473728
13.702812272,0.06174880675863369
13.715942555,0.05611411875307393
13.729072837,0.03907385284879309
13.74220312,0.050171566731396666
13.755333403,0.06730946053155976
13.768463685,0.050260796058847305
13.781593968,0.05826614127906778
13.794724251,0.03689870093623301
13.807854533,0.03934171346815026
13.820984816,0.052493440230258946
13.834115099,0.05651586708046842
13.847245381,0.07106725963388992
13.860375664,0.034647729877154074
13.873505947,0.048517855405024776
13.886636229,0.03961065922107487
13.899766512,0.058669619009273186
13.912896795,0.06060683721747235
13.926027077,0.06065202623109003
13.93915736,0.056875194675154866
13.952287643,0.04216473517742925
13.965417926,0.048832612120981646
13.978548208,0.05504245748896409
13.991678491,0.044564957927165395
14.004808774,0.06092263729401125
14.017939056,0.057145986464707796
14.031069339,0.05912063889964143
14.044199622,0.06105815824395695
14.057329904,0.05531381512662952
14.070460187,0.07183353151416816
14.08359047,0.06667054800352601
14.096720752,0.07021546336811085
14.109851035,0.07365306380082835
14.122981318,0.051477128866625754
14.1361116,0.06685233015121811
14.149241883,0.04510916685561528
14.162372166,0.07215196660399777
14.175502448,0.06698878524514251
14.188632731,0.05966598668181987
14.201763014,0.04749778457574357
14.214893296,0.05782811069533181
14.228023579,0.06355298629732789
14.241153862,0.05791956845328772
14.254284144,0.05193346660106934
14.267414427,0.04772672069693577
14.28054471,0.05407893885756866
14.293674992,0.060032069412885705
14.306805275,0.05618035316436183
14.319935558,0.06569890388446598
14.33306584,0.07442996818314455
14.346196123,0.06210831615630251
14.359326406,0.05833246655621114
14.372456688,0.060307951315054315
14.385586971,0.04366890222248537
14.398717254,0.06040016224262841
14.411847537,0.060446094909000166
14.424977819,0.06424266667042645
14.438108102,0.04611864419661949
14.451238385,0.0731621431263041
14.464368667,0.06620601271322801
14.47749895,0.05678013973797583
14.490629233,0.04170982410775426
14.503759515,0.03935793330350296
14.516889798,0.05691902523597071
14.530020081,0.04417815705832666
14.543150363,0.04869567777370245
14.556280646,0.0628484793106105
14.569410929,0.034556698404525514
14.582541211,0.05715170026371506
14.595671494,0.061095463029230655
14.608801777,0.05523525129798752
14.621932059,0.06118871718410323
14.635062342,0.05930640130992999
14.648192625,0.06317454190818134
14.661322907,0.06132904211678435
14.67445319,0.05546854000298909
14.687583473,0.07055519944584579
14.700713755,0.04925555567818667
14.713844038,0.06151626256629164
14.726974321,0.06156292297141438
14.740104603,0.05364917764541995
14.753234886,0.059727559464271475
14.766365169,0.07083655515724643
14.779495451,0.07601104305177367
14.792625734,0.07437515079675205
14.805756017,0.05388392898248349
14.8188863,0.08105846452892664
14.832016582,0.06383143577639874
14.845146865,0.05808893514884281
14.858277148,0.06940191086383884
14.87140743,0.07963458831459475
14.884537713,0.06402013985445232
14.897667996,0.07643546916965108
14.910798278,0.0747993910891449
14.923928561,0.08302691891295648
14.937058844,0.08923705100520143
14.950189126,0.062364403922595256
14.963319409,0.07327991461874205
14.976449692,0.09087372261781833
14.989579974,0.06987502637708734
15.002710257,0.08331127453599521
15.01584054,0.08176770786863924
15.028970822,0.08181544413794092
15.042101105,0.09111091407677775
15.055231388,0.07700448658938701
15.06836167,0.07705184254153205
15.081491953,0.0647318171047553
15.094622236,0.08521399203730846
15.107752518,0.06482711222779709
15.120882801,0.06105290695616269
15.134013084,0.08378724808000668
15.147143366,0.07733787182425858
15.160273649,0.08388273625505353
15.173403932,0.07230569709547698
15.186534214,0.06322112423152479
15.199664497,0.06133951341406195
15.21279478,0.06331679879095055
15.225925062,0.07423279701605767
15.239055345,0.05545169349166861
15.252185628,0.044446421842435205
15.265315911,0.0672585867556423
15.278446193,0.037110526129880715
15.291576476,0.037158727353504485
15.304706759,0.04223983008209541
15.317837041,0.06370038432039357
15.330967324,0.053686286180405315
15.344097607,0.07466484736521883
15.357227889,0.06384437047192305
15.370358172,0.05593181385424306
15.383488455,0.06583305637837387
15.396618737,0.05808191042830165
15.40974902,0.06778708825536899
15.422879303,0.06597775223896715
15.436009585,0.06970830897426607
15.449139868,0.06793189278239488
15.462270151,0.04754485471369124
15.475400433,0.05206458066830066
15.488530716,0.06990131130148934
15.501660999,0.04768986710777728
15.514791281,0.06442291973259867
15.527921564,0.06254221545658886
15.541051847,0.05009974755405644
15.554182129,0.04555429171072846
15.567312412,0.04793141707847599
15.580442695,0.06273568582384521
15.593572977,0.05675227165503208
15.60670326,0.03566432292183968
15.619833543,0.052596369528171656
15.632963825,0.064858614538087
15.646094108,0.04589309998467646
15.659224391,0.043543248561853425
15.672354673,0.050584068570866954
15.685484956,0.05283892685004955
15.698615239,0.04608711887591139
15.711745522,0.05924257901940041
15.724875804,0.041311048503125974
15.738006087,0.05933968731089482
15.75113637,0.055233250202697225
15.764266652,0.06341467988109148
15.777396935,0.048707445501712576
15.790527218,0.059534045378415376
15.8036575,0.033636315683183336
15.816787783,0.0511184862305216
15.829918066,0.06365765963530533
15.843048348,0.0637064124592326
15.856178631,0.0489992590793524
15.869308914,0.05351930508525718
15.882439196,0.061884126378261205
15.895569479,0.0731989327749356
15.908699762,0.04919399043231304
15.921830044,0.0558657660906535
15.934960327,0.03687892320431574
15.94809061,0.044612801722708
15.961220892,0.04938884663404457
15.974351175,0.04223557076594462
15.987481458,0.07353986339723365
16.00061174,0.06232263606757872
16.013742023,0.05620679446744098
16.026872306,0.0663175274606104
16.040002588,0.06246883118508651
16.053132871,0.04973011312346129
16.066263154,0.06256635467106636
16.079393436,0.04749871987681565
16.092523719,0.047547455109122436
16.105654002,0.07397870341924269
16.118784285,0.06855127830438383
16.131914567,0.04026196685598258
16.14504485,0.040310723606732615
16.158175133,0.06089806477931052
16.171305415,0.06295644435792273
16.184435698,0.05468892107263967
16.197565981,0.05026632578014932
16.210696263,0.04055426094671324
16.223826546,0.06114144561671285
16.236956829,0.0651678193605841
16.250087111,0.06324809277752756
16.263217394,0.05277403099867188
16.276347677,0.03814477096762234
16.289477959,0.07104053212618062
16.302608242,0.061431400995168826
16.315738525,0.045974095911775884
16.328868807,0.0573723239972062
16.34199909,0.055268333496045624
16.355129373,0.05310971673983846
16.368259655,0.06757703000767655
16.381389938,0.059663499883634376
16.394520221,0.04378459577920561
16.407650503,0.07508732000501384
16.420780786,0.04635336782179768
16.433911069,0.05339272143399992
16.447041351,0.05779742995340577
16.460171634,0.06199901648424371
16.473301917,0.05789074610954491
16.486432199,0.04658689500957689
16.499562482,0.03894825760618309
16.512692765,0.053672168226576646
16.525823047,0.05145334827983459
16.53895333,0.08244470893515718
16.552083613,0.033503771200949106
16.565213896,0.0682761240316697
16.578344178,0.046909329464245655
16.591474461,0.04935302765554691
16.604604744,0.05399187096571071
16.617735026,0.051771233004831455
16.630865309,0.03940270245088588
16.643995592,0.05848158355785846
16.657125874,0.05637269559309754
16.670256157,0.03677524915611551
16.68338644,0.044783077017520004
16.696516722,0.04226531765026485
16.709647005,0.04973733401087485
16.722777288,0.07615937816291615
16.73590757,0.042384094017380705
16.749037853,0.05444829348986656
16.762168136,0.04749373889490955
16.775298418,0.03984612001663249
16.788428701,0.05676696820343732
16.801558984,0.058955444905826944
16.814689266,0.07992223482132224
16.827819549,0.042644546831933534
16.840949832,0.037273028247276095
16.854080114,0.04271667472539295
16.867210397,0.05913626638017102
16.88034068,0.05022016214999836
16.893470962,0.06130884468675127
16.906601245,0.04285972503984229
16.919731528,0.05032708399996755
16.93286181,0.06547899739039217
16.945992093,0.05272687219494556
16.959122376,0.052762174023378725
16.972252658,0.04303666864136485
16.985382941,0.043071774848688335
16.998513224,0.05286749072931181
17.011643507,0.06958731378946631
17.024773789,0.061661245922498074
17.037904072,0.03780354159882585
17.051034355,0.06579403118485876
17.064164637,0.05966402471081991
17.07729492,0.045873400068349515
17.090425203,0.05537490533073147
17.103555485,0.05540918967305057
17.116685768,0.0698632468545945
17.129816051,0.03216362918640128
17.142946333,0.048519104395175684
17.156076616,0.05095152020668659
17.169206899,0.0699991586945534
17.182337181,0.043587164894514974
17.195467464,0.05105238621746399
17.208597747,0.04868706297218377
17.221728029,0.053447282185492884
17.234858312,0.04627763064394698
