Angle,Intensity
7.794185067,0.03175662583330559
7.80731535,0.027467136387852746
7.820445633,0.019594799476870286
7.833575915,0.03391152281580685
7.846706198,0.018804883445244426
7.859836481,0.02832453845611236
7.872966764,0.0319338586701221
7.886097046,0.02140715031829857
7.899227329,0.030583044161945492
7.912357612,0.026200980633761996
7.925487894,0.02992697224080969
7.938618177,0.02314506179833405
7.95174846,0.02073011034855016
7.964878742,0.02929563293439605
7.978009025,0.019104717195106195
7.991139308,0.019136785783410874
8.00426959,0.03497548082899764
8.017399873,0.017461448693150777
8.030530156,0.025707130705576137
8.043660438,0.03232860161045547
8.056790721,0.0192880869653539
8.069921004,0.03026360375864145
8.083051286,0.02735122045434101
8.096181569,0.020231340920585473
8.109311852,0.02433452639247923
8.122442134,0.017708128617153335
8.135572417,0.027475424412624825
8.1487027,0.026752163609735063
8.161832982,0.015090581763509527
8.174963265,0.026814794290788178
8.188093548,0.02684464156391365
8.20122383,0.025338691218574586
8.214354113,0.018800745259663534
8.227484396,0.03206336618617284
8.240614678,0.017100819441296145
8.253744961,0.025465281651386205
8.266875244,0.025495574503611992
8.280005527,0.028571577516171794
8.293135809,0.02477582610039665
8.306266092,0.02713191220808982
8.319396375,0.015471218022261085
8.332526657,0.03160984718534645
8.34565694,0.02490425445742097
8.358787223,0.02170113037030678
8.371917505,0.02417540633421955
8.385047788,0.018343576921458365
8.398178071,0.028112339933401235
8.411308353,0.030364349984148855
8.424438636,0.016648202945855593
8.437568919,0.021058997983815535
8.450699201,0.033310892208166354
8.463829484,0.024404774102804293
8.476959767,0.022818201460608666
8.490090049,0.016813309855500776
8.503220332,0.01592673710254636
8.516350615,0.009032214845584053
8.529480897,0.022124612799726683
8.54261118,0.030692615186863392
8.555741463,0.03287279903933729
8.568871745,0.02546221830981923
8.582002028,0.017043624015350888
8.595132311,0.025528784298450454
8.608262593,0.01711032050217253
8.621392876,0.02152177585019441
8.634523159,0.02321635426403462
8.647653441,0.024869132206803903
8.660783724,0.022458078497362113
8.673914007,0.021655990211852102
8.687044289,0.020839473438710107
8.700174572,0.031093946610157894
8.713304855,0.02175601473943818
8.726435138,0.027422496549407392
8.73956542,0.028220141628322738
8.752695703,0.0156298596418792
8.765825986,0.021891716714973357
8.778956268,0.01569788788032908
8.792086551,0.020249296108007606
8.805216834,0.0268524959145084
8.818347116,0.03066746141625051
8.831477399,0.02290048588606749
8.844607682,0.02924918887109109
8.857737964,0.024608815693071745
8.870868247,0.022165453433885166
8.88399853,0.02135192925318746
8.897128812,0.022234352518974158
8.910259095,0.02866626593049324
8.923389378,0.014154753896643533
8.93651966,0.018865225775277036
8.949649943,0.01707778040672872
8.962780226,0.016179337617353927
8.975910508,0.024918784195398898
8.989040791,0.02810928886111976
9.002171074,0.024174051405235923
9.015301356,0.02338443271954668
9.028431639,0.019996152436910847
9.041561922,0.025093971982932554
9.054692204,0.03202189917323659
9.067822487,0.019213456123089008
9.08095277,0.03209196895595553
9.094083052,0.017462483585149898
9.107213335,0.01841489151525628
9.120343618,0.029224034744670675
9.1334739,0.018485261259627978
9.146604183,0.024560431760992117
9.159734466,0.025409218134879775
9.172864749,0.023805588232880644
9.185995031,0.023840144367569
9.199125314,0.02303933737415816
9.212255597,0.008673295699909205
9.225385879,0.030262623305801848
9.238516162,0.028776363760554573
9.251646445,0.019707328310634036
9.264776727,0.02236696474692427
9.27790701,0.023252225889224376
9.291037293,0.025763813059175696
9.304167575,0.021612870189946554
9.317297858,0.019884624490512735
9.330428141,0.02339476997502655
9.343558423,0.02258084983082781
9.356688706,0.028323590555598542
9.369818989,0.022652375319875188
9.382949271,0.029934149359544037
9.396079554,0.018278101682400703
9.409209837,0.016429482921583638
9.422340119,0.015496066656925201
9.435470402,0.008151182915943567
9.448600685,0.014580368257656634
9.461730967,0.022904073493914306
9.47486125,0.027862312379653177
9.487991533,0.021239728848974914
9.501121815,0.020386740652713606
9.514252098,0.023048084339353885
9.527382381,0.023083671007559235
9.540512663,0.018674313928531996
9.553642946,0.034098941218480644
9.566773229,0.0273217915001279
9.579903511,0.024077151136708788
9.593033794,0.023264740375335654
9.606164077,0.04044321391076879
9.61929436,0.023337112391451312
9.632424642,0.017041988431011738
9.645554925,0.014114841336901093
9.658685208,0.01991767779608277
9.67181549,0.03223104654521167
9.684945773,0.032266992066350184
9.698076056,0.033042889459563504
9.711206338,0.02272906538277411
9.724336621,0.017296310856820048
9.737466904,0.026174670447429754
9.750597186,0.021963653308627727
9.763727469,0.01835602900566204
9.776857752,0.02947891739899657
9.789988034,0.020281052053512653
9.803118317,0.015558108247682481
9.8162486,0.032630583900472895
9.829378882,0.025604113566157518
9.842509165,0.019508568668271324
9.855639448,0.024839914249319868
9.86876973,0.018647341582970642
9.881900013,0.01868390638479959
9.895030296,0.02902310432734491
9.908160578,0.026648262302718693
9.921290861,0.023311738813178367
9.934421144,0.027535547624504237
9.947551426,0.02162148288146169
9.960681709,0.02342127722218695
9.973811992,0.01987340690579293
9.986942274,0.025204858534312043
10.000072557,0.02086458274600101
10.01320284,0.018097966481186296
10.026333123,0.025314407128618936
10.039463405,0.02782761774367647
10.052593688,0.03178382356688265
10.065723971,0.01824400136072841
10.078854253,0.02953424247929261
10.091984536,0.035591001811944405
10.105114819,0.023822817249443275
10.118245101,0.0193408042046458
10.131375384,0.020311307836493132
10.144505667,0.024793572361748274
10.157635949,0.025678881118035166
10.170766232,0.018535194832819967
10.183896515,0.024902372601216465
10.197026797,0.02141076966936627
10.21015708,0.02411308311719895
10.223287363,0.023274420200837954
10.236417645,0.022421932098106633
10.249547928,0.020636811924844047
10.262678211,0.03159910345847267
10.275808493,0.02162677537742887
10.288938776,0.017890717541767742
10.302069059,0.01792653051156583
10.315199341,0.027773329035178065
10.328329624,0.01896673542955103
10.341459907,0.023597040648472286
10.354590189,0.024507341836282268
10.367720472,0.018104708524487187
10.380850755,0.0237034451114059
10.393981037,0.024613398866847425
10.40711132,0.028835715293216307
10.420241603,0.015221518021594643
10.433371885,0.022051892142869754
10.446502168,0.019283234201445197
10.459632451,0.010967507895975658
10.472762734,0.01935172719376825
10.485893016,0.01938570129739204
10.499023299,0.020370452462877033
10.512153582,0.032264576862472825
10.525283864,0.02319283931157622
10.538414147,0.016556349735239086
10.55154443,0.01658966618416764
10.564674712,0.034666596290302665
10.577804995,0.02421448561849797
10.590935278,0.03322927874289974
10.60406556,0.01871729784937657
10.617195843,0.023425196244254265
10.630326126,0.026931990942962857
10.643456408,0.02611594200891178
10.656586691,0.027834786803877184
10.669716974,0.023556880732291424
10.682847256,0.036434018480046536
10.695977539,0.027933172312833036
10.709107822,0.02183399368507607
10.722238104,0.0271615012535838
10.735368387,0.017050325679858612
10.74849867,0.026377496304955304
10.761628952,0.020078914329760226
10.774759235,0.021996261292584477
10.787889518,0.028985728769264835
10.8010198,0.0192068217297219
10.814150083,0.031461325678203776
10.827280366,0.02483417487055506
10.840410648,0.02397751314299341
10.853540931,0.027483067831943733
10.866671214,0.019366037210883858
10.879801496,0.0240724463861322
10.892931779,0.021348672692165487
10.906062062,0.023232234680803755
10.919192345,0.029302553618885577
10.932322627,0.022376376325613345
10.94545291,0.016529815942508398
10.958583193,0.03259044432324474
10.971713475,0.02338701604642558
10.984843758,0.02341760605267697
10.997974041,0.02435103637982749
11.011104323,0.02526990357534323
11.024234606,0.019736778614917395
11.037364889,0.026205039927677393
11.050495171,0.02960802642814104
11.063625454,0.020795701151846067
11.076755737,0.03048224540237168
11.089886019,0.0271864249620711
11.103016302,0.01584147186365046
11.116146585,0.03137533528824344
11.129276867,0.025539406773144813
11.14240715,0.01485514928674839
11.155537433,0.01701166274151366
11.168667715,0.00783760777217451
11.181797998,0.01601964367786757
11.194928281,0.03313040356000419
11.208058563,0.019166441706371735
11.221188846,0.03623225687837019
11.234319129,0.02021320274913566
11.247449411,0.03246526799672206
11.260579694,0.027572063032632287
11.273709977,0.021270673186626315
11.286840259,0.022251171112831328
11.299970542,0.027660725905854958
11.313100825,0.019403027403299848
11.326231108,0.025983445679000152
11.33936139,0.018454520040414972
11.352491673,0.020479016488554973
11.365621956,0.020508461271615916
11.378752238,0.018542854646543115
11.391882521,0.02955291982472901
11.405012804,0.030407713100010867
11.418143086,0.026189432344509718
11.431273369,0.027093520153162704
11.444403652,0.023538530769317858
11.457533934,0.02071408957965433
11.470664217,0.019755874801093958
11.4837945,0.026336105139219173
11.496924782,0.02080203603407931
11.510055065,0.024603250134073693
11.523185348,0.016785564996272394
11.53631563,0.031515286143167176
11.549445913,0.022838888520945427
11.562576196,0.012407703643585151
11.575706478,0.02289745988731649
11.588836761,0.02744518177616228
11.601967044,0.023890123345710588
11.615097326,0.018041875687515432
11.628227609,0.02753299095376022
11.641357892,0.03642526867327331
11.654488174,0.01600281008889389
11.667618457,0.027620736778087993
11.68074874,0.02498377004977573
11.693879022,0.023160743075490868
11.707009305,0.015018270855091347
11.720139588,0.017224403865369223
11.73326987,0.029477330634016065
11.746400153,0.020370279084254237
11.759530436,0.01836321962617182
11.772660719,0.0260909619650696
11.785791001,0.022413926897429905
11.798921284,0.017399226199860722
11.812051567,0.019508342817814755
11.825181849,0.02250115598944434
11.838312132,0.020573936962498637
11.851442415,0.018566755662324314
11.864572697,0.025391418714382885
11.87770298,0.031459530986581455
11.890833263,0.02897716018825554
11.903963545,0.030692068858829975
11.917093828,0.02817350123692994
11.930224111,0.014382988255187653
11.943354393,0.02735663692799967
11.956484676,0.029970852017405875
11.969614959,0.022819804110582563
11.982745241,0.022848700237888056
11.995875524,0.024762638609203948
12.009005807,0.020950204658905527
12.022136089,0.02482038607235431
12.035266372,0.02484924760537063
12.048396655,0.019000583961385663
12.061526937,0.01797810220713294
12.07465722,0.03189304571683365
12.087787503,0.023079571853903146
12.100917785,0.016989099139732077
12.114048068,0.02594041288855669
12.127178351,0.020202288053979504
12.140308633,0.028664241004730865
12.153438916,0.02025990869101871
12.166569199,0.016031728862038852
12.179699481,0.02132499644605993
12.192829764,0.030489993296621668
12.205960047,0.02037505501028462
12.21909033,0.01937509782481971
12.232220612,0.026199487841062387
12.245350895,0.025310062869998217
12.258481178,0.02533874806809921
12.27161146,0.030662304577838265
12.284741743,0.020547215731223357
12.297872026,0.0174202501442004
12.311002308,0.02637128080626688
12.324132591,0.028191244380893227
12.337262874,0.012923370109743737
12.350393156,0.015303383080976032
12.363523439,0.026485000627954454
12.376653722,0.027416276819043434
12.389784004,0.022769682458825158
12.402914287,0.024717582031211226
12.41604457,0.03012579319833092
12.429174852,0.010626809515149424
12.442305135,0.025736167626003323
12.455435418,0.02576425949994403
12.4685657,0.015557203218010407
12.481695983,0.024886246306363855
12.494826266,0.026766498280927056
12.507956548,0.017871988711597956
12.521086831,0.02497018916467415
12.534217114,0.014537648318086014
12.547347396,0.025960136969804197
12.560477679,0.02410297025097045
12.573607962,0.02217457229489177
12.586738244,0.02510961647319058
12.599868527,0.032203396998314586
12.61299881,0.0338709248443026
12.626129092,0.030573033845056722
12.639259375,0.025220781692833764
12.652389658,0.032314490417026595
12.665519941,0.01820601792388733
12.678650223,0.028059184944130663
12.691780506,0.01826144081981795
12.704910789,0.016058365123575676
12.718041071,0.0324530080963282
12.731171354,0.022507496703734708
12.744301637,0.01129520353956378
12.757431919,0.016168919434024796
12.770562202,0.01950275505297987
12.783692485,0.022617810015770044
12.796822767,0.029196194064504712
12.80995305,0.029223602412350492
12.823083333,0.02745947566351226
12.836213615,0.021719795301405036
12.849343898,0.02566167251806815
12.862474181,0.021774065670827666
12.875604463,0.01754408390131641
12.888734746,0.021827970128842477
12.901865029,0.029413192760001348
12.914995311,0.022889000986935776
12.928125594,0.018752598644354215
12.941255877,0.031229420013016308
12.954386159,0.03039433540360177
12.967516442,0.022995116613519714
12.980646725,0.018858447763436457
12.993777007,0.025955018240850947
13.00690729,0.024061638976067893
13.020037573,0.01670654804463688
13.033167855,0.03141379851414843
13.046298138,0.025109038457368126
13.059428421,0.02972986957072333
13.072558704,0.014459696123632276
13.085688986,0.03320440264938922
13.098819269,0.026164548416370465
13.111949552,0.02894583294316355
13.125079834,0.02230198481471469
13.138210117,0.028997910436855054
13.1513404,0.02720280879497818
13.164470682,0.03252367356710676
13.177600965,0.027254702432754994
13.190731248,0.024426828727850868
13.20386153,0.021428955749394955
13.216991813,0.035907573781177586
13.230122096,0.024504358937275133
13.243252378,0.0245301521352373
13.256382661,0.02356838589859985
13.269512944,0.023594137633285762
13.282643226,0.013646706110552414
13.295773509,0.023645584098189495
13.308903792,0.03528416956917483
13.322034074,0.027538259570555734
13.335164357,0.01955954958013296
13.34829464,0.02066066682575021
13.361424922,0.020686238558846076
13.374555205,0.016246030186276943
13.387685488,0.022817278044095994
13.40081577,0.019687144889641177
13.413946053,0.022868040714472335
13.427076336,0.027742126463546814
13.440206618,0.01001895643655506
13.453336901,0.022943664498192615
13.466467184,0.017582418098799412
13.479597466,0.027842534710722334
13.492727749,0.0323133791938084
13.505858032,0.01988799923605013
13.518988315,0.02603213309509759
13.532118597,0.03152630948882138
13.54524888,0.01996237994505274
13.558379163,0.0199871100667326
13.571509445,0.012934938168907699
13.584639728,0.025187091592849865
13.597770011,0.028065547324724754
13.610900293,0.020085867730185215
13.624030576,0.029935984368637338
13.637160859,0.02429824275703465
13.650291141,0.019058430548845186
13.663421424,0.01679429994311132
13.676551707,0.015626816494399173
13.689681989,0.022360696934749315
13.702812272,0.019157075788555175
13.715942555,0.021358692002727955
13.729072837,0.020307836472180475
13.74220312,0.02740274696761884
13.755333403,0.025507746130311204
13.768463685,0.031095809287343245
13.781593968,0.025557089008594443
13.794724251,0.012044607388409326
13.807854533,0.025606435965813353
13.820984816,0.029403054091158867
13.834115099,0.023660768628644087
13.847245381,0.028534299946202893
13.860375664,0.024717659562916886
13.873505947,0.030404826747781277
13.886636229,0.02273086079869033
13.899766512,0.02378431053902453
13.912896795,0.016071086070948003
13.926027077,0.01609584233009117
13.93915736,0.01960146439492471
13.952287643,0.034026921063970816
13.965417926,0.023907900716955675
13.978548208,0.02185262133524117
13.991678491,0.023957378972686853
14.004808774,0.024989661617037234
14.017939056,0.017461090175117665
14.031069339,0.025039177572522966
14.044199622,0.027971079705487553
14.057329904,0.01982418118653856
14.070460187,0.019848959869065836
14.08359047,0.026125834264188585
14.096720752,0.027119299715692914
14.109851035,0.02617547502046599
14.122981318,0.01765941850712556
14.1361116,0.015264420793288616
14.149241883,0.02624987346503719
14.162372166,0.026274778095055646
14.175502448,0.017758767673452823
14.188632731,0.015363802115081987
14.201763014,0.02634932235996106
14.214893296,0.030146208469911777
14.228023579,0.024404080036089366
14.241153862,0.03785310820827926
14.254284144,0.02342518690552876
14.267414427,0.014246503940777653
14.28054471,0.025511238080851387
14.293674992,0.0329619155030763
14.306805275,0.021398099959175538
14.319935558,0.0303455700039714
14.33306584,0.030370565543091546
14.346196123,0.02037172630078085
14.359326406,0.020396701158396795
14.372456688,0.023650134383211292
14.385586971,0.02154825193159826
14.398717254,0.022648883617640697
14.411847537,0.014521527962983942
14.424977819,0.018233394121434196
14.438108102,0.030571139277357166
14.451238385,0.030596395676755025
14.464368667,0.015888810711068686
14.47749895,0.023851005858242565
14.490629233,0.029753604954065392
14.503759515,0.022850086754319297
14.516889798,0.019568841116855935
14.530020081,0.0334136073935585
14.543150363,0.030772539340639202
14.556280646,0.021875423775939214
14.569410929,0.018510381910060308
14.582541211,0.01734374055767013
14.595671494,0.014874352003371597
14.608801777,0.026139692080691328
14.621932059,0.022001945760116614
14.635062342,0.013640817307176561
14.648192625,0.039425745847524625
14.661322907,0.028197526846465936
14.67445319,0.025259011160336135
14.687583473,0.030133304923324274
14.700713755,0.023229817753058404
14.713844038,0.023255418609908134
14.726974321,0.02433204621789609
14.740104603,0.021129439999649925
14.753234886,0.03026053639157808
14.766365169,0.02118031889649421
14.779495451,0.015230420635849883
14.792625734,0.015256251928080885
14.805756017,0.022358550206830575
14.8188863,0.03038876173326933
14.832016582,0.02756044441426288
14.845146865,0.03226106986756326
14.858277148,0.019071027723872647
14.87140743,0.02461394250854579
14.884537713,0.02028188119741223
14.897667996,0.028657793865002036
14.910798278,0.03056846811177641
14.923928561,0.018007602125113008
14.937058844,0.019225359208835235
14.950189126,0.02476842045083354
14.963319409,0.024794085268355467
14.976449692,0.02685633265347102
14.989579974,0.02379455799786031
15.002710257,0.02382076442717929
15.01584054,0.027921544064022235
15.028970822,0.03262266739481755
15.042101105,0.03441152798409752
15.055231388,0.028968356117868348
15.06836167,0.02994502978372803
15.081491953,0.039480469079051936
15.094622236,0.046320213079771695
15.107752518,0.0505379708402194
15.120882801,0.0589101081078771
15.134013084,0.058325031945240004
15.147143366,0.05835092513671734
15.160273649,0.04787583329181735
15.173403932,0.05066834380332229
15.186534214,0.039689942371707455
15.199664497,0.029255332633018303
15.21279478,0.03023299644253945
15.225925062,0.029307791605287736
15.239055345,0.02534209384931886
15.252185628,0.030311281368887645
15.265315911,0.02938715431819926
15.278446193,0.03036391613552393
15.291576476,0.024396042635557745
15.304706759,0.013602369668515867
15.317837041,0.02652885408686216
15.330967324,0.02116844234122493
15.344097607,0.022324733960136792
15.357227889,0.01886973906694204
15.370358172,0.020088890544751582
15.383488455,0.018922731718762117
15.396618737,0.0151455419215376
15.40974902,0.03338363400386152
15.422879303,0.015198673560229992
15.436009585,0.031615713077594684
15.449139868,0.02878909177163443
15.462270151,0.022563192109768683
15.475400433,0.016614944894154226
15.488530716,0.024793489648757935
15.501660999,0.03445918725536003
15.514791281,0.017961309012917825
15.527921564,0.015412111108360545
15.541051847,0.021594208495984802
15.554182129,0.02385231627048986
15.567312412,0.02164784226568676
15.580442695,0.02280456346892429
15.593572977,0.025007840250877524
15.60670326,0.016882889454481412
15.619833543,0.025061659247591933
15.632963825,0.03293612660370874
15.646094108,0.025115570926270526
15.659224391,0.02296616093566952
15.672354673,0.020703840999186558
15.685484956,0.025197152062812173
15.698615239,0.017071284788775988
15.711745522,0.017098907607701996
15.724875804,0.02735790272002832
15.738006087,0.02199925921141458
15.75113637,0.02533214500623576
15.764266652,0.019701981880941764
15.777396935,0.031381258101945884
15.790527218,0.019756402278763064
15.8036575,0.0172885998079553
15.816787783,0.030512586455413496
15.829918066,0.019837669920476444
15.843048348,0.022217124005289232
15.856178631,0.027630238880564123
15.869308914,0.023401150907204352
15.882439196,0.017452553939523167
15.895569479,0.030676672896282144
15.908699762,0.023482835819293318
15.921830044,0.017535368111178014
15.934960327,0.017562313858140926
15.94809061,0.032671570561754223
15.961220892,0.023592777328708504
15.974351175,0.023620842281586934
15.987481458,0.01893919411154907
16.00061174,0.02254665923377904
16.013742023,0.01899439006843987
16.026872306,0.02260189668955768
16.040002588,0.026986633753237493
16.053132871,0.022657222908029503
16.066263154,0.021524944497384037
16.079393436,0.031062703760751393
16.092523719,0.029133675307424004
16.105654002,0.02499890422027664
16.118784285,0.02610169024840113
16.131914567,0.021664265419233043
16.14504485,0.02049944941069787
16.158175133,0.027237003720028366
16.171305415,0.024036108678931918
16.184435698,0.0205835586437613
16.197565981,0.025193350308083617
16.210696263,0.02734861016837163
16.223826546,0.02185901527157999
16.236956829,0.02740453999229916
16.250087111,0.02072284908742437
16.263217394,0.020751347256784205
16.276347677,0.020778908781513228
16.289477959,0.02199958563033771
16.302608242,0.023186656286405972
16.315738525,0.02860153758088067
16.328868807,0.022083416908526127
16.34199909,0.023271483547716548
16.355129373,0.023299183425751425
16.368259655,0.025558586197936682
16.381389938,0.03170563318986587
16.394520221,0.019804879710163432
16.407650503,0.026718300237605363
16.420780786,0.03274174192070604
16.433911069,0.021116962424800188
16.447041351,0.028883615415565132
16.460171634,0.021173578261786497
16.473301917,0.028940262361975576
16.486432199,0.021230269450496577
16.499562482,0.02584143692926642
16.512692765,0.031019984332198415
16.525823047,0.026973738396358055
16.53895333,0.02592624381975617
16.552083613,0.022564871476908485
16.565213896,0.018906273208645224
16.578344178,0.028138873317355387
16.591474461,0.02711564229635428
16.604604744,0.021486675958143867
16.617735026,0.030260227685930157
16.630865309,0.026126124040580973
16.643995592,0.02722981239248401
16.657125874,0.026183268868559074
16.670256157,0.026211491814261082
16.68338644,0.024009714539147246
16.696516722,0.024037978515289948
16.709647005,0.026297755297835162
16.722777288,0.028452894918479195
16.73590757,0.032474396090148155
16.749037853,0.02638343852467042
16.762168136,0.025311062195240562
16.775298418,0.02751638582505744
16.788428701,0.02307973030188927
16.801558984,0.030661421070564545
16.814689266,0.027602985872963615
16.827819549,0.027631445786724097
16.840949832,0.013959521192794757
16.854080114,0.02322332776614735
16.867210397,0.009148280692526739
16.88034068,0.02208885699631894
16.893470962,0.02331015533997599
16.906601245,0.02885578914335601
16.919731528,0.022175755473670525
16.93286181,0.023396504974069865
16.945992093,0.021005797450465075
16.959122376,0.021034439166689088
16.972252658,0.02106364177029775
16.985382941,0.023512212326231813
16.998513224,0.02693165394947268
17.011643507,0.02803587162068414
17.024773789,0.02588815717283584
17.037904072,0.028093841113685427
17.051034355,0.0173035477861003
17.064164637,0.0224939782080477
17.07729492,0.02129547363813157
17.090425203,0.0187477880894166
17.103555485,0.02258129268922358
17.116685768,0.020115619914779247
17.129816051,0.023831539082399062
17.142946333,0.027250626339842248
17.156076616,0.026178361059381962
17.169206899,0.023918563289154756
17.182337181,0.021527841541792835
17.195467464,0.020290077848961564
17.208597747,0.02158605474923132
17.221728029,0.033544496089276524
